date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2018-02-09,548,487814041.79503550165,0,0,213.2239822,68.01433528285101,0.0000402704774913274,0.34906192615029374,,-36.292120520428874,1397500000,665,665,6554140.79390094,2287801.009779277502012381462,10339.9887597283,3609.296392843147216963327591,1229.89,429.3077723529847678886,6876092.52521932,2400182.101240693073811575923,,0.1436486315521506,0.12922896393499067
2018-02-10,437,495436543.790034363075,0,0,264.29855822,68.10061437024818,0.00004152906159922276,0.35451631040431797,,-29.702009368747976,1397500000,465,465,5287580.86849631,1874533.660463771032777365012,12682.0340115709,4495.987906204187018408302799,1349.93,478.5722029041009572421,5897145.81538046,2090634.376384943950171222365,,0.13527387673989394,0.12840007578235507
2018-02-11,392,495073612.2277914735,0,0,300.60290826,68.43478416591572,0.00004374937079117173,0.3542566098231066,,-44.80683453544895,1397500000,416,416,4648990.28456564,1646935.537310783250876616417,12454.4804353778,4412.082016145148107810540673,1003.98,355.666551130202564268,5181063.86111718,1835426.118716386997549654231,,0.13430453617768265,0.1260426094372209
2018-02-12,316,518862868.398399531175,0,0,471.33446345,68.7658970690909,0.000041634074844577504,0.37127933337989233,,-45.872297860041925,1397500000,316,316,2964985.81871648,1100837.958253888981597001197,10081.9220034255,3743.209280619888195951081176,1104.775,410.18012553477054887575,3185887.35308247,1182854.13267588912527254221,,0.13254091646550945,0.12614411507698853
2018-02-13,270,498588200.8573598704,0,0,359.47017682,68.94798780639434,0.000041873796212823426,0.35677152118594624,,-39.454157159157496,1397500000,281,281,3887666.04329646,1387008.528129826771242313942,15322.4646664999,5466.619027385081761616410365,2309.3519,823.910990316655202641856,4305612.57128646,1536119.9466952037294331092,,0.13128228867230426,0.1260929680857436
2018-02-14,226,539425926.854106419075,0,0,491.79342056,69.19929444383206,0.000040791505271004876,0.38599350758791157,,-26.562391127906565,1397500000,248,248,2841640.29363321,1096854.704242625705972631495,12728.5421052129,4913.134613671547425527121223,4468.15,1724.6768909289270814955,3156678.44209279,1218457.384190540210390456255,,0.09746491718176682,0.12418326666699003
2018-02-15,234,533432591.97091950775,0,0,729.08452285,69.61232706139633,0.000037830251315020446,0.3817048958647009,,16.945815915540187,1397500000,241,241,1916787.36305566,731647.1208099353373985559521,9194.28027085336,3509.50179333695576425634416,2217.8699,846.57179922095459861291,2215821.54527566,845789.9321942064307949539501,,0.09619932663418546,0.11675737762898429
2018-02-16,145,492177628.3125742755,0,0,1145.7313634,69.70558594465626,0.00003458733806399394,0.3521843494186578,,-1.217817023168579,1397500000,154,154,1219744.91110981,429575.067975927023410118613,8321.0359013624,2930.538615410611641262999387,2534.5709,892.63620347196197693802,1281439.52880981,451302.946773234333628241673,,0.09721572480176259,0.11572573961327585
2018-02-17,179,555903340.9642466975,0,0,918.48590422,69.82180398567631,0.00003599250081591821,0.397784143802681,,15.368905751546839,1397500000,158,158,1521525.79978213,605238.8375400240192595098905,9750.65046697551,3878.654147525064914820299342,1890,751.81203178706709,1540602.77378213,612827.3553089600258268038905,,0.0983486098437772,0.11231916516451347
2018-02-18,162,516519399.65608560825,0,0,1073.62565695,69.93065190958025,0.00003540440949642919,0.3696024326698287,,-2.2712086184155322,1397500000,154,154,1301664.12375754,481098.2266598277501904321334,8530.56898543857,3152.919049075887992378876273,2242.9107,828.98525098118835839709,1313707.62375754,485549.5335576868321388821334,,0.09504915358736366,0.11254452061933973
2018-02-19,177,533331954.72718811,0,0,615.51452411,70.00777599458337,0.00003424507924789768,0.381632883525716,,-13.096651460115098,1397500000,155,155,2270458.20244539,866481.5107238480401161506492,14947.8305835186,5704.583688042089305168864318,3492,1332.662029271800272,2316913.74044539,884210.4716465265137313586492,,0.08826620828328058,0.1122112945119244
2018-02-20,262,508916692.19665723475,0,0,618.03263203,70.12549505829372,0.00003239330438475691,0.3641622126630821,,0.4546533232384116,1397500000,221,221,2261207.46312017,823446.313060115722197434876,10346.8465200008,3767.930522808802288629422466,3864.889,1407.4465299372067143869,2286653.08092017,832712.645540742829484056256,,0.08829486092464293,0.11232409322283768
2018-02-21,248,481228914.11768811625,0,0,329.7276787,70.20507959405116,0.000032934433300629806,0.3443498491003135,,-0.6006855202203594,1397500000,216,216,4238346.03608461,1459473.817960647329814663525,19741.5644851139,6798.004751453079641778573208,3997,1376.3663468539530595,4264177.92878461,1468369.026313867819683024975,,0.08891574645180808,0.11176405317124227
2018-02-22,215,452442996.312438131325,0,0,552.68736351,70.36727032025016,0.000032797144712094,0.32375169682464267,,-7.583036120081147,1397500000,185,185,2528554.28269031,818623.7395342050601834320215,13829.9690956233,4477.475961740412193149083426,5120.50934,1657.7735874314311338975378,2558544.28269031,828333.0529219760938567320215,,0.08714782029237846,0.11114287766286281
2018-02-23,228,483104510.80350083625,0,0,1109.41006804,71.16259854948106,0.00003399861615761701,0.3456919576411455,,-11.290455922456715,1397500000,207,207,1259678.49062965,435460.7234242070664390422641,6158.82353927367,2129.055766057883338371576789,1089.4018,376.5974408997876617619,1274876.47262965,440714.5435739819582074232641,,0.0851054822662139,0.11120416148011726
2018-02-24,244,465483445.453828269,0,0,772.31138531,72.59406569492326,0.000034445847952959354,0.3330829663354764,,-23.875826127073072,1397500000,244,244,1809503.29955466,602714.72660949828464427894,7736.35727982869,2576.848831396397326445261538,1540.21988854,513.021009283800033055800456,1887671.1762782,628751.1148607208277427759345,,0.08509364645135024,0.11123508609986305
2018-02-25,208,440633526.10741657375,0,0,334.52262367,73.2387664622984,0.00003288205727644652,0.3153012709176505,,-29.361301174650894,1397500000,186,186,4177594.88033593,1317200.975148988786368806332,25530.9409727738,8049.938136439095311862363957,4235.139,1335.3447092129074209195,4748755.02093593,1497288.493377672736970466632,,0.08537140294057556,0.11073200130588229
2018-02-26,362,486459472.165927414375,0,0,296.96177303,74.64190507790062,0.00003374293288566175,0.34809264555701425,,-19.164061736724324,1397500000,340,340,4705992.91531526,1638121.523864654976492343062,14456.271855339,5032.121915016359306952761581,213.061,74.16496715502301311925,4915132.43081526,1710921.451105562164363938937,,0.087749722926338,0.11150254311244764
2018-02-27,261,474340194.901068690675,0,0,483.72514648,75.42874186655662,0.000031848782262130964,0.33942053302402053,,-19.825776944903712,1397500000,251,251,2889037.31831911,980598.5865101591878614337313,12388.2721770649,4204.833945586011597069052742,2720,923.2238498253358416,3109456.31644328,1055413.320342085550601055301,,0.08779010864986415,0.11100807805504137
2018-02-28,248,473659346.4403891636,0,0,343.77801714,76.29087277366423,0.000032870509928308274,0.33893334271226416,,-18.434201580615582,1397500000,226,226,4065123.2200243,1377805.801500078895817703219,18732.1961032049,6348.965841600885590180311406,4051.77499995,1373.281644651037449748386792,4233476.3193243,1434866.280201797635274014307,,0.08575962309986984,0.11064639426962664
2018-03-01,311,488694530.8505168935,0,0,523.57625681,78.10304106824178,0.00003198672113870989,0.3496919719860586,,-6.565483127533361,1397500000,296,296,2669143.1893989,933377.9454140592427701141755,9050.54767289416,3164.903863288192452356633358,2733.54919999,955.900210265415977463259414,2678962.11117667,936811.5435333044903164815729,,0.08580504938912129,0.1103454988993765
2018-03-02,541,525759571.5649167241,0,0,152.8325251,78.17458302976979,0.00003413027507069912,0.37621436247936796,,-2.24847688993956,1397500000,615,615,9143996.0117023,3440102.630056464042810467678,15141.3701872914,5696.400932075942297373496344,4999.99999999,1881.07181239307765637520632,9311942.6651842,3503286.573226700374526712978,,0.08477525128883333,0.11076748989235446
2018-03-03,331,555858610.11466502925,0,0,277.17166101,78.55383880723474,0.000034786757600003967,0.3977521360391163,,14.42323588124964,1397500000,341,341,5042001.7504111,2005466.966138978356179205711,15330.350541968,6097.679674296196234552782878,4649.0559999,1849.17195452569465560888837,5227649.5348111,2079308.768935007689008131431,,0.08485023520523828,0.11045863758815624
2018-03-04,218,590790905.2654284325,0,0,479.40409984,78.9242495444112,0.00003682311992549768,0.422748411638947,,26.983637510137243,1397500000,242,242,2915077.28128336,1232344.290467320364385119022,12150.6476817494,5136.667007844012434514133882,4026,1701.985105258400622,2940456.73898336,1243073.415898253207444160922,,0.08484737836395642,0.10955608561103762
2018-03-05,445,644614818.818054051825,0,0,211.56794497,79.09822999119906,0.000039953928839183697,0.46126283994136247,,30.34400747019711,1397500000,490,490,6605442.99461907,3046845.394768770084598534444,13803.6031156674,6367.089174556184227612959362,4928.41295,2273.2937537207880377919865,6763765.52667703,3119873.695532532116581709853,,0.08144776662592189,0.10922181822836224
2018-03-06,420,569062993.44760021975,0,0,101.75266756,79.68421748730307,0.000038140690343717145,0.4072007108748481,,32.04088569641764,1397500000,470,470,13734283.6652655,5592610.071852925907923558671,29959.3583705649,12199.47202584835812878679869,3522,1434.1609037012150082,14080898.4341655,5733751.852148727098927662761,,0.07460188061897259,0.10966387077351435
2018-03-07,344,519933052.55076749525,0,0,266.70388608,81.53686225504237,0.00003759395715056426,0.3720451181043059,,48.414360079991134,1397500000,352,352,5239893.65341111,1949476.853137339345884313899,15205.8601931566,5657.266051440510972200173004,4041,1503.4343222595001419,5352462.78799111,1991357.650107054951218901921,,0.07258880553725182,0.11002562846187469
2018-03-08,527,487986857.980419785,0,0,132.39633444,83.61285817629091,0.00003740874654273543,0.349185587105846,,19.89368878050543,1397500000,584,584,10555428.1841538,3685803.387637338602860543115,18265.7536253659,6378.137903604126839513779051,1660,579.64807459570436,10667200.11721367,3724832.535704804626980888115,,0.07250479771627946,0.1102650754290365
2018-03-09,472,506882034.7067179326,0,0,114.59017808,85.70995633587508,0.00003912083591115528,0.36270628601554056,,32.99911126981123,1397500000,538,538,12195635.1179285,4423433.51922454524783927493,22992.9129228951,8339.674050942008831451626675,3881.43499995,1407.820873242594359202822972,12370187.15251756,4486744.639406799373037088292,,0.07149599226083667,0.11018911111474637
2018-03-10,247,479870571.488451659425,0,0,395.8160849,87.67202409222045,0.00003911352055587451,0.34337786868583303,,16.41988051612311,1397500000,258,258,3530680.1651056,1212357.430105305998456073918,15763.4372779287,5412.815495657966413548392445,5066.19165,1739.6180911309637698801995,4066966.8177056,1396506.397879753755157289296,,0.06525100369383974,0.11023855982068667
2018-03-11,247,513776549.51535886675,0,0,196.08896627,91.25445309065177,0.00003866742742525911,0.3676397492059813,,5.322214101256235,1397500000,261,261,7126867.08789354,2620119.628817543332012985631,27663.3958941705,10170.16392871861543190040201,4419,1624.6000517412313647,7220146.3283785,2654412.785395558443906130322,,0.06644004131827844,0.11022223327675511
2018-03-12,341,496752687.075831177875,0,0,213.13875392,93.20817431240829,0.000038861633224178855,0.35545809450864485,,0.2656532511163725,1397500000,383,383,6556761.61319456,2330653.989173566575997744992,19908.560601865,7076.659015948812566361532645,2376.7778,844.84490785844898756433,7624978.71051431,2710360.403108400544787884633,,0.06675645329509594,0.10532255876968617
2018-03-13,257,513457215.6023860381,0,0,90.25208666,93.6579543241894,0.00004010551104044973,0.36741124551154636,,3.7133070558678836,1397500000,297,297,15484406.5292815,5689145.08893043666728168474,52387.0008608984,19247.57323491713256421744285,5122,1881.88039951014045592,15558939.25568683,5716529.250770390282111057186,,0.06645827961050774,0.10499419705513698
2018-03-14,270,476946845.093188275,0,0,153.68553299,95.7104974404054,0.000041552180134081586,0.34128575677509,,-8.078439575873988,1397500000,382,382,9093243.66987111,3103394.54741225843498955865,25017.1478633247,8537.996240889096050357541723,5100.5,1740.728002431346545,9556550.48379002,3261514.564019629435435926602,,0.0674684037514558,0.1036649674474187
2018-03-15,298,494476095.86640112575,0,0,309.37100126,98.17037600323815,0.00004281396504318791,0.3538290489205017,,-0.8247497602004331,1397500000,369,369,4517230.10337993,1598327.231233980203659041311,12552.5131901179,4441.44380362146929553515015,3829.5815,1355.01717990854828103855,4631877.36715349,1638892.763536316827233831706,,0.06610802731720226,0.10288339939366066
2018-03-16,260,494518039.2042984405,0,0,214.51586542,100.587847175491,0.000042269753254142835,0.3538590620424318,,-8.325125918901897,1397500000,296,296,6514669.65980567,2305274.895335122648552482228,22236.3535712692,7868.535217973197768955780441,5173.5,1830.6898574765209173,6581960.65709567,2329086.42452006186867129205,,0.06609137420481587,0.08194525254649226
2018-03-17,207,461925161.48620582715,0,0,506.37189093,102.11004413243073,0.0000419956059798038,0.33053678818333154,,-13.405148384448914,1397500000,212,212,2759829.33697408,912225.1249775458049396770265,14369.9837977519,4749.808290755425906314104365,4400.677281715,1454.585734529430174519824791,3046436.5651234,1006959.357640149366635583212,,0.06561101052419588,0.08161480106943277
2018-03-18,310,453620117.751902874825,0,0,204.00297157,107.48245033225189,0.00003961155909730606,0.32459400196916127,,-7.834064033520863,1397500000,406,406,6850390.40969363,2223595.638133617615368128762,19493.7286897718,6327.547408714083192986473698,4313.89999995,1400.266065078535102554541936,7914453.84804734,2568984.247937914270737287055,,0.06116504482399396,0.0815349851256068
2018-03-19,220,482370805.3310811314,0,0,807.24984132,110.7758661866736,0.00004041247283695205,0.34516694478073784,,-13.227575769848606,1397500000,231,231,1731186.46602781,597548.3433245817788364257593,8662.20848126515,2989.908036532087018494233678,3074.99999999,1061.388355197317188552192622,2000970.15917225,690668.7564389122220805986529,,0.06106022862012577,0.08102040428535412
2018-03-20,254,481597940.480495594925,0,0,203.83606411,116.50054515344725,0.00003876206984927756,0.34461391089838683,,-6.760919183062969,1397500000,277,277,6855999.72750625,2362672.879214203223612703743,26292.0434234161,9060.60390965363332333613785,3179.9999999,1095.872236622408728310161317,7282896.02828625,2509787.28297405308780917447,,0.060702066455012894,0.07851513054392883
2018-03-21,240,490273659.8966652615,0,0,518.13947441,121.5285333414591,0.000039498740783964003,0.3508219391031594,,-8.073451149678101,1397500000,250,250,2697150.22502965,946219.4719974245444152736762,11121.1484669392,3901.542870225738542269167708,3284.0112,1152.10317722049342498528,2780287.11673479,975385.7175564311273479008955,,0.0602395972629927,0.07451790382497198
2018-03-22,217,488984106.18823271675,0,0,542.17293124,124.39069106072931,0.00004018626631772569,0.3498991815300413,,-3.9166697249384144,1397500000,236,236,2577590.87455348,901896.9373255660107163434587,11921.0228047701,4171.156122390015308058090005,3999.999999995,1399.596726118415704092349794,2813361.38192574,984392.8448840423530646557331,,0.05931856526178547,0.07428200747698464
2018-03-23,513,534512246.130451317625,0,0,356.91904138,130.14578083536867,0.00004361144191366671,0.38247745698064495,,11.072346330323022,1397500000,584,584,3915453.75278281,1497572.794289692038956371073,6912.17185953921,2643.749915049732800638995613,1044.4643291,399.484060501163439387053045,4036708.3659709,1543949.950389044475742514932,,0.06026573492629083,0.07516708757284915
2018-03-24,285,527133729.206040944,0,0,170.39815062,133.13454142832705,0.0000438448936249815,0.3771976595392064,,16.50831894898525,1397500000,340,340,8201380.09073884,3093541.375218134662134523257,25295.1920802869,9541.287250278888187287110316,4870.704549995,1837.218356565077527571423968,8600365.30729754,3244037.665094819720491660272,,0.05924655116268705,0.07389017600280766
2018-03-25,204,526404205.200132987,0,0,356.87370361,139.34581045728615,0.00004464538543552241,0.3766756387836372,,8.962800683565534,1397500000,236,236,3915951.17780913,1475043.411346790501289988768,16700.4583805472,6290.655828472163793162142276,5646.468799995,2126.887242109994022125441814,3941308.17780913,1484594.775519427189770388768,,0.05875078168395044,0.07226452696603423
2018-03-26,338,537385048.728619172575,0,0,184.1344635,144.28476732831035,0.00004707846110425754,0.38453312968058617,,15.446650998445202,1397500000,461,461,7589562.39616657,2918438.181104019970480558558,17100.918152801,6575.869577708117033427307362,5022,1931.12537725590374574,7883523.26844127,3031475.875323445413208155819,,0.05770167147197935,0.07226845086416102
2018-03-27,259,543437929.38282072225,0,0,386.86902453,151.96180982896547,0.00004964195690964156,0.3888643501844871,,23.33104432238386,1397500000,283,283,3612333.66177915,1404707.782037297969796516224,13003.5763659002,5056.627273600135531243466787,5084.6349999,1977.23328516141313069005129,3680012.11154976,1431025.518428839677480691728,,0.05493421807855216,0.07215346812934009
2018-03-28,463,626524453.325684719,0,0,193.87345024,154.5284852207057,0.00005649175478994368,0.4483180345800964,,28.792733860464796,1397500000,581,581,7208310.36044108,3231615.53343629124861129292,12797.5224499639,5737.36011226247572111583852,3949.082,1770.4446806356362515048,7435360.54342904,3333406.225224504715252589759,,0.06031330711850865,0.0745131187414714
2018-03-29,729,606936049.018045171425,0,0,130.01281181,155.79392239418485,0.00006104981279138665,0.43430128731166023,,27.95374618097281,1397500000,833,833,10748940.6665102,4668278.768702034979008322229,12983.260295457,5638.646659819341242990996575,4000,1737.20514924664092,10815055.82611571,4696992.667629523850148832185,,0.060772605090528294,0.07459220274696292
2018-03-30,1524,752949078.5768530345,0,0,104.97381069,155.0433207410197,0.00007879050753124409,0.5387828827025782,,58.964260757306306,1397500000,1623,1623,13312844.3259247,7172732.642892371384373789062,8577.87321196836,4621.611256601536614706468826,1228.3039,661.78911607681934311498,13921888.22302465,7500875.069464294852375157153,0.10579626269705888,0.07185924586770123,0.07834776531412355
2018-03-31,703,735500850.7733819335,0,0,117.85937928,154.97852678902004,0.00007602736887460487,0.5262975676374826,,50.503188462806584,1397500000,742,742,11857350.7562572,6240494.861642629175443206125,16112.4037627377,8479.918909121873812095712114,4118.9169,2167.77594577092015459594,11955403.5919514,6292099.830568444368090317546,0.10522905700635377,0.07130093708831925,0.07838726119879681
2018-04-01,439,679786869.276153741375,0,0,223.59827487,156.61882449422652,0.00007148869950678747,0.48643067568955545,,29.296147144364244,1397500000,509,509,6250048.22066838,3040215.179072023847881184072,12322.2618498789,5993.926157660224810168577335,4294,2088.7333214109511023,6272031.28158838,3050908.414249064108346252086,0.10543035498309618,0.07268876460047347,0.07790046984916982
2018-04-02,463,687745867.994421443675,0,0,128.47076463,157.84213933522517,0.00006993083795308479,0.49212584471872733,,23.72676351141707,1397500000,533,533,10877961.254224,5353325.871052572613147866742,20472.0380004202,10074.81899407067649134934922,4125.9277,2030.475654610895799594041,10911596.25422395,5369878.523839662400600180806,0.10351073206131196,0.0719533004108177,0.07763365560083804
2018-04-03,342,682275556.32350779275,0,0,308.13112728,161.09102659040778,0.00006583054012073924,0.4882114893191469,,15.485114994615131,1397500000,365,365,4535406.76762925,2214237.692692414152581145487,12508.6874809065,6106.884944481130267378618665,2379.228,1161.5664453098152405932,4565670.93053087,2229013.004735611327064472515,0.10348674267475817,0.07023185391661567,0.07731855435430615
2018-04-04,256,651248415.295094333925,0,0,401.28899648,163.70302716163775,0.00006874355973854981,0.46600959949559523,,1.0290791156808092,1397500000,303,303,3482527.58553727,1622891.285368585451990417999,11716.0005293639,5459.768714379052741106323774,3206.19,1494.1153178067824704737,3549948.16039727,1654309.920456856848434891917,0.10355398300681727,0.06660642916255119,0.0752963041430277
2018-04-05,216,675521514.367377480075,0,0,551.56386863,166.47683813246957,0.00007110000000000002,0.48337854337558317,,18.70768652075072,1397500000,226,226,2533704.76111473,1224738.516771418109261953027,11478.256073959,5548.34270152224146406627567,4163.4104,2012.503254626754076042968,2594085.87271473,1253925.450544024637364804799,0.1021167313216159,0.06427359420603664,0.06983063963763864
2018-04-06,198,680767801.63654615275,0,0,186.51075865,168.18832680004294,0.00007372753258754578,0.4871325950887629,,30.933742007116262,1397500000,204,204,7492865.3450707,3650018.940194949006804476037,36795.5560542681,17924.31470844966064120889393,3080.9001,1500.80686092222912748629,7506293.4350707,3656560.200523734473014337037,0.10211564530558295,0.06274961960656254,0.06736574848545412
2018-04-07,320,741220929.625847931,0,0,262.04410478,170.1914893738124,0.00007704154166942138,0.5303906473172436,,51.89362531062035,1397500000,331,331,5333071.70253175,2828611.352495089286511551484,19976.3491562893,10595.26876003955486737528017,3095.65,1641.90380736762515034,6612171.57073175,3507033.959573088258858845004,0.1017102007491829,0.06405570363548108,0.06735296437534849
2018-04-08,312,718941565.1353518765,0,0,219.7129456,171.64774342651788,0.00007335056573764328,0.5144483471451534,,41.836071493702015,1397500000,315,315,6360571.95524713,3272185.72927470265024287876,20409.5450315782,10499.6567074799826450220831,1986,1021.6944174302746524,6429006.68494713,3307391.86285619298983691474,0.10077202720375879,0.06329201390888424,0.06697340622569693
2018-04-09,334,700132642.4257280115,0,0,165.96200273,175.14180561677406,0.00007437660309621084,0.5009893684620594,,45.90030812976768,1397500000,394,394,8420602.1682194,4218632.162326485276825355032,22896.8540101,11471.08043028797124259439994,4328.29549995,2168.43002903712415332959703,9021360.4799794,4519605.689533460669582193576,0.10079517371803622,0.0628317228495513,0.06372281942839786
2018-04-10,455,826759109.362465019,0,0,186.15314678,175.56341915026715,0.00008675311840288792,0.5915986471287764,,60.91803141703139,1397500000,527,527,7507259.60929958,4441284.628506138012019266434,14944.7235819203,8841.278252777570843708901321,5501.7729078,3254.84140906423425528401592,7875869.32767201,4659353.639213786874658491829,0.10138766129066663,0.06850305056471537,0.06704086743117384
2018-04-11,729,908972982.01046591475,0,0,116.33232082,176.2328303476154,0.0000936268536732172,0.6504278941040901,,82.98300254019718,1397500000,887,887,12012998.5385523,7813589.341306084517033962762,14275.2272136248,9285.005974415376598360126794,4588,2984.1631781495653788,12662126.53848519,8235800.299306434099493437276,0.10062156660453156,0.06994594123918392,0.0679570822832523
2018-04-12,1086,1158456113.13762631275,0,0,71.17676818,175.12063550783773,0.00010486999430938861,0.8289489181664589,,125.61882040717454,1397500000,1214,1214,19634215.4290278,16275761.63893979050459939566,16550.7512661433,13719.72735691163841788522096,4328.3386,3587.97159992812528218354,20092612.03709792,16655749.01129069074187263896,0.10209826827176273,0.07893467482250908,0.07425418167853857
2018-04-13,1633,1333959846.274683914,0,0,70.61876392,173.92478159541656,0.00012056325293389063,0.9545329848119384,,179.68731945675165,1397500000,1777,1781,19789357.9910268,18889594.95068679629223271435,12101.8789396652,11551.64262611135954022225902,3815.196,3641.7304255225681359264,21553446.39154365,20573475.51710426337838732471,0.10252106901080792,0.08155868356518131,0.07572898865065253
2018-04-14,1030,1242868290.748082973,0,0,81.24542002,171.7669373299028,0.00011112085799661849,0.8893511919485388,,151.35053061976217,1397500000,1130,1130,17200969.6002607,15297702.81666243451896146407,15596.5074925888,13870.77252876816545447198925,4363.5425,3880.721723493106866699,17624053.46662539,15673972.95750806787370817748,0.10267768348594794,0.08365051374940038,0.07611644864792101
2018-04-15,494,1260655900.49112571,0,0,240.37441963,172.89787468618937,0.00010816427491093733,0.902079356344276,,154.9261706447711,1397500000,498,498,5813846.59045356,5244550.990200711001482349823,11786.7562788224,10632.58951738696433502226058,2910.85,2625.8176944147357946,5869804.62685356,5295029.579658712568821996223,0.10264949680423001,0.081505927355876,0.07604256886203083
2018-04-16,506,1170205025.86060762,0,0,175.37502802,178.63882303378261,0.00010403914204019105,0.837356011349272,,153.3321679415709,1397500000,493,493,7968637.35825827,6672586.394199944782354552479,16347.6964422342,13688.8418876179142715482235,2522,2111.811860622863984,8059414.34602145,6748599.050595622859899553884,0.10276023056781754,0.08345524383218009,0.07591633699185119
2018-04-17,467,1199445113.005284132,0,0,235.07971486,184.13627630382538,0.00010883760958050905,0.8582791506298992,,164.41620776204047,1397500000,482,482,5944791.96480238,5102290.99822203632717244732,12750.8318895942,10943.7731640255426275198749,3040.2985,2609.4248142413565929112,6145900.97078438,5274898.665060290604453304334,0.10275536967343775,0.08328160976763266,0.07459615744660604
2018-04-18,759,1316764752.0563435315,0,0,126.49070453,187.87551212512386,0.00011538739300147161,0.9422288029025714,,172.97770460062688,1397500000,893,892,11048242.6767699,10409972.47151000396697175612,12516.5248710165,11793.43024571813869320118183,4719.245,4446.608566953945566593,11164740.18494669,10519739.77918055333192897292,0.10266102054504142,0.08380146010621556,0.07442133988108725
2018-04-19,490,1304586640.316317046,0,0,272.1245527,190.52064723329366,0.00011283697981818454,0.9335145905662376,,170.88708872274591,1397500000,504,504,5135516.02063331,4794079.135347858191277855934,10231.5452333201,9551.296759342753107465613456,3479.58110384,3248.239729493214678843712384,5156698.79759331,4813853.56670872852246502163,0.1026307568456408,0.08414705277547677,0.07446097583243243
2018-04-20,640,1327993848.1330442025,0,0,103.7102909,189.092411124619,0.00010748374735706207,0.950263934263359,,170.86787579266337,1397500000,634,634,13475036.930994,12804841.60839041722150564885,21293.7179622934,20234.65220594328221506722753,2581.805,2453.396176800811582995,13500217.18809399,12828769.49856801659759590511,0.10260943713895841,0.08391688749877681,0.07400685287431162
2018-04-21,601,1230762870.41118614125,0,0,6.71480028,147.14265660905056,0.00009940123532218775,0.8806889949275035,,151.69792940824306,1397500000,581,581,208122347.971032,183291061.4565603193931580786,358246.067367801,315503.3690068793720270652148,2144.48,1888.61993584213270568,208140965.14069227,183307457.3929968173912464528,0.10252298838975896,0.08566272272089423,0.0743900755512212
2018-04-22,2386,1255147431.04727624375,0,0,104.72909482,146.6118173480149,0.00010210732015342237,0.8981376966349025,,134.82108036509777,1397500000,2398,2398,13343951.8635372,11984706.19072431561633062712,5615.49696880389,5043.489513021802704673451771,1406.65356495,1263.368592787467220220667375,13465961.73119172,12094287.85222627550311507101,0.10251840292900723,0.08529188972028383,0.0736774856597854
2018-04-23,2083,1613871612.341708096,0,0,48.69162362,143.50754841955523,0.00012930667690739438,1.1548276295826176,,206.1598078295031,1397500000,1968,1968,28701035.1304574,33144748.36627355313272737729,14663.9959986538,16934.38773933435720098548019,2285.03174,2638.817787825244168282624,28858744.12535068,33326875.07101001681926363234,0.10404265579734252,0.09440729996463228,0.07951657163219218